nl	484701470831300608
nl	484784364489027584
nl	484933755539558400
nl	484960904073973760
nl	484965226283302912
nl	484980687993577472
nl	484989977403871232
nl	484993116374851584
nl	484997709141520384
nl	485003285834006528
nl	485057407597703168
nl	485063164099170305
nl	485104626656890881
nl	485116354299961344
nl	485139215521693696
nl	485159713253105664
nl	485179005583515648
nl	485192129871110144
nl	485200571750576128
nl	485327777101799425
nl	485362844981293056
nl	485365164037115904
nl	485383563526017024
nl	485407485222985728
nl	485413689433260032
nl	485421815876292608
nl	485465558268526592
nl	485470469488148480
nl	485480522924433408
nl	485482419458703360
nl	485482701559201792
nl	485496612178104321
nl	485499001337565184
nl	485509141902143488
nl	485513926076268544
nl	485521390519717888
nl	485528171241291777
nl	485532499658153984
nl	485533860416196608
nl	485547080027762688
nl	485548110283026432
nl	485556052361244672
nl	485556191461134337
nl	485560242324131842
nl	485562950145826816
nl	485725165062737920
nl	485883442258006016
nl	486038326261342208
nl	486063137821425664
nl	486081463298060288
nl	486119509431189504
nl	486123651453157376
nl	486163894793039872
nl	486232186295951360
nl	486237470053249025
nl	486390049723129856
nl	486423400404230145
nl	486463697338896384
nl	486473061106188288
nl	486476491128340480
nl	486488765972885504
nl	486489317661884417
nl	486491641436700673
nl	486495204065951744
nl	486498441737273345
nl	486512632653185024
nl	486538764572164096
nl	486545187167289344
nl	486565904042717184
nl	486608821952217088
nl	486637458961219584
nl	486762565826260992
nl	486809052857782272
nl	486851097391546368
nl	486876434456387585
nl	486883047741345792
nl	486920738214277120
nl	486951800197496833
nl	486979221177528320
nl	487001844376666112
nl	487001908797005824
nl	487003790043000833
nl	487003879075479553
nl	487005366228893697
nl	487020961125126144
nl	487171254827622400
nl	487171451024572418
nl	487204497023066112
nl	487279613916491776
nl	487336228065660928
nl	487355318096379906
nl	487585129876176896
nl	487589874837356544
nl	487602927285338112
nl	487716417228533760
nl	487876404856778752
nl	487947737481355264
nl	488067425351770112
nl	488080882398683138
nl	488308526927052800
nl	488360906955309056
nl	488405684716052480
nl	488420159850164224
nl	488428990995386369
nl	488429185086791680
nl	488433944732631042
nl	488437146811105280
nl	488441044758179841
nl	488443436543254529
nl	488460616584421377
nl	488592117342552064
nl	488597568818278400
nl	488609252601524224
nl	488661880576434176
nl	488677494208225282
nl	488680992857542656
nl	488761480884781056
nl	488791553876307968
nl	488819729218686976
nl	488837946196631553
nl	488902074219106304
nl	488960937429573632
nl	489025652423950337
nl	489048430137061376
nl	489053988919459841
nl	489059647932743680
nl	489061787938336768
nl	489130547508436992
nl	489156394558705664
nl	489282613606375425
nl	489317208838111234
nl	489338941687201792
nl	489348440330362881
nl	489368868973195264
nl	489373188271247361
nl	489396926589054976
nl	489412481522343936
nl	489441992359686144
nl	489459964222914560
nl	489510593041166336
nl	489554576690143232
nl	489691287076237312
nl	489802976878673921
nl	489878939687723008
nl	489885811949969408
nl	489925892135989249
nl	489938017264889857
nl	490059133043752960
nl	490168190228783104
nl	490203452455133184
nl	490210972129562624
nl	490257942990843904
nl	490264093832777729
nl	490269983797411840
nl	490288429834321920
nl	490386944523005952
nl	490405987837571072
nl	490449127797301249
nl	490450608126963714
nl	490529993026732033
nl	490531989016313857
nl	490548260470554624
nl	490560238303866881
nl	490595043846008834
nl	490620547852931072
nl	490660159497437186
nl	490683800046039040
nl	490780110434607104
nl	490782642489794560
nl	490832302625546240
nl	490908887311450112
nl	490921596622999554
nl	490946494019932161
nl	490965541868539904
nl	490965901710073856
nl	491015340558925825
nl	491100106708754432
nl	491123910948036609
nl	491129555764396033
nl	491157493498650624
nl	491199797450113024
nl	491225956611534848
nl	491244342691233792
nl	491296102449426432
nl	491323905148485632
nl	491328030057717760
nl	491336641945292801
nl	491359751653961728
nl	491503747042791424
nl	491586007901671424
nl	491593143423610881
nl	491600965716701184
nl	491609030117588992
nl	491636531959189505
nl	491662178957942784
nl	491668929077846016
nl	491679603224629249
nl	491684164186677250
nl	491688765157806080
nl	491703668618833922
nl	491775579948318720
nl	491796438850871297
nl	491814012943073280
nl	491933282402308096
nl	491966263611379712
nl	492029791357652992
nl	492034956537782274
nl	492059724020342785
nl	492063605828104193
nl	492071195345702913
nl	492078566944043008
nl	492266297091452928
nl	492350799511834624
nl	492379647041359872
nl	492414831920545792
nl	492431604091215873
nl	492436664749682691
nl	492440232022003714
nl	492444765297057792
nl	492653148339961856
nl	492706421314580482
nl	492740285970284545
nl	492742128431550464
nl	492764243914391552
nl	492775274493124608
nl	492786050624790528
nl	492870808759697408
nl	492881162298458112
nl	492899039990779904
nl	492921757439754240
nl	492974619436257281
nl	492982263655956480
nl	493011717090467842
nl	493022733261758466
nl	493108609434521600
nl	493121101393047552
nl	493153752128704512
nl	493159588402057216
nl	493287331915661312
nl	493290224131117057
nl	493323822318493696
nl	493372543261507584
nl	493374516694102017
nl	493459303815454720
nl	493504768346972160
nl	493512143342669824
nl	493513609566519297
nl	493520334839349248
nl	493529707254935552
nl	493550250439630850
nl	493561758523863042
nl	493631996388982784
nl	493639726679994369
nl	493657360385474560
nl	493734565182455808
nl	493736692797292544
nl	493744682871316481
nl	493762850255810560
nl	493789414267846656
nl	493852080852193280
nl	493867316615315456
nl	494043371992645633
nl	494044550743482368
nl	494047055417860099
nl	494073451708416000
nl	494085257936003072
nl	494116901556342784
nl	494127408270675968
nl	494164122599436290
nl	494186537727561729
nl	494209215414939648
nl	494210136022732800
nl	494250508639830016
nl	494350495306481664
nl	494372995138584577
nl	494405362037309440
nl	494407064245272576
nl	494421456986865665
nl	494422165086031873
nl	494482094580850688
nl	494517994647998464
nl	494545190611611648
nl	494573157932859392
nl	494613465638924288
nl	494719109008220160
nl	494723770356338688
nl	494764789847953410
nl	494801360605298689
nl	494871756159475716
nl	494906668594257920
nl	494924198641684480
nl	494929909652148225
nl	494982238438961154
nl	495092136820637696
nl	495108410711347201
nl	495157060611219456
nl	495160759618633728
nl	495257474233298944
no	483888567781838849
no	484252769294241792
no	484424454190399489
no	484764763550126080
no	485178581942034434
no	485900772601630720
no	488420019064168448
no	489539368349351936
no	489703616488304640
no	490417462064988160
no	491309545902575617
no	493057576016560128
no	494381077688225792
no	495220923687915520
pl	483931605552361472
pl	483949148920881152
pl	483973590258561024
pl	484026475184943104
pl	484033780223836160
pl	484043544530006016
pl	484049004008067073
pl	484058925680295936
pl	484063061360508928
pl	484071544143237120
pl	484075149629865984
pl	484083138575212544
pl	484128134540042240
pl	484257015506956288
pl	484268451956281344
pl	484354232666316801
pl	484385403437604864
pl	484389653437747200
pl	484433493871828992
pl	484668168536080384
pl	484692631151464448
pl	484702109791965185
pl	484710711927767042
pl	484742850593439744
pl	484752595958120448
pl	484977491497738240
pl	485055831902531585
pl	485071292136423425
pl	485132956386983936
pl	485153423273521152
pl	485173535103791106
pl	485185165019582464
pl	485195417060388864
pl	485457941420838912
pl	485481468777754624
pl	485523484018507776
pl	485525052260364290
pl	485536986804277248
pl	485541488202637312
pl	485559059224215552
pl	485621794645491712
pl	485699781818597376
pl	485708832346480640
pl	485785489778434048
pl	485799513538707457
pl	485874592687603712
pl	485886818777595904
pl	485906387462291456
pl	486078606695997440
pl	486168428861218816
pl	486183665886445569
pl	486184554768912384
pl	486207831914586112
pl	486218597640175616
pl	486242133721235456
pl	486275458523082752
pl	486436368244281344
pl	486472155509833728
pl	486575840843804672
pl	486607385231106052
pl	486623531766415361
pl	486693016066076672
pl	486828011896184833
pl	486964207947374593
pl	486967131314356225
pl	486980695315992576
pl	486981201836515329
pl	486994144502747136
pl	487002818117898240
pl	487167677191176192
pl	487181030793961472
pl	487185198665453568
pl	487198865259761665
pl	487215978431143936
pl	487248339705286657
pl	487248398366437377
pl	487272647840251905
pl	487275839583956993
pl	487327465942319104
pl	487337155317219328
pl	487347862305771521
pl	487348405644308480
pl	487526361779933185
pl	487593570300624896
pl	487628478917799936
pl	487647230560452608
pl	487734747096170496
pl	487739856316284930
pl	487767131514478592
pl	487875853859422208
pl	487899664986173441
pl	488057243716575232
pl	488073829894606848
pl	488126041618386944
pl	488263229404368896
pl	488286147270164480
pl	488301350229663744
pl	488370783220420608
pl	488392924414353408
pl	488404845494538240
pl	488426889984634881
pl	488610477153734656
pl	488632520343552000
pl	488735479790325760
pl	488776118838001664
pl	488790697794093057
pl	488798542849658880
pl	488803539599491072
pl	488934606809612289
pl	489050921482350592
pl	489079135365775360
pl	489098115744825344
pl	489136875006095360
pl	489141454455840769
pl	489153599529046016
pl	489247579646205954
pl	489388587478441984
pl	489396287373328384
pl	489448133605068800
pl	489464414886973441
pl	489464522730905600
pl	489496441203982336
pl	489549156437229568
pl	489699928952688640
pl	489766331907342336
pl	489821027053342720
pl	489836188715716608
pl	489842191859482626
pl	489842857063514112
pl	489866310499966976
pl	489894264089112577
pl	490037304460083200
pl	490049814101766145
pl	490102196051001344
pl	490124122618593280
pl	490128723853967360
pl	490133799515467776
pl	490183636377812992
pl	490214145028259840
pl	490243266437455873
pl	490246971429367808
pl	490286747105124352
pl	490401063699509248
pl	490401200878411776
pl	490428137105530880
pl	490467082061234176
pl	490478088372109313
pl	490486504045969408
pl	490539968344129536
pl	490557466162511872
pl	490732979702874112
pl	490793698037624832
pl	490816910855254016
pl	490865560511848448
pl	490978526120525824
pl	491259324921294848
pl	491269558289043456
pl	491330247514935296
pl	491496180925620225
pl	491501610192101376
pl	491514111650705409
pl	491635799734374400
pl	491657709931233280
pl	491892106022379520
pl	491900871568277504
pl	491941017319641088
pl	491981757416505344
pl	491993140203909120
pl	492006245973635072
pl	492041959796928513
pl	492065078863491072
pl	492184250956132353
pl	492270670085365761
pl	492297486581903360
pl	492335831517261824
pl	492348885726023681
pl	492374780231049216
pl	492417593345466368
pl	492572083151704064
pl	492792337962397696
pl	492804761046241280
pl	492939618174529536
pl	492940844496744448
pl	493114192292245505
pl	493128295366811648
pl	493136964460498944
pl	493152947531173889
pl	493196936804306944
pl	493479748731801600
pl	493534524329164801
pl	493674106152558593
pl	493691259727671297
pl	493697116645380096
pl	493740812141084672
pl	493749038865711104
pl	493771667689447424
pl	493811447894671360
pl	493819792256929792
pl	493858925444620289
pl	493958226032218112
pl	494062119714058240
pl	494231878803918848
pl	494259999649329152
pl	494446524919996417
pl	494484493806604288
pl	494488618313216000
pl	494533335075803137
pl	494539599809478657
pl	494568950068707328
pl	494712653928214528
pl	494748863404974080
pl	494751070120591360
pl	494783643420987392
pl	494814652430581760
pl	494824286008668161
pl	494840807124250624
pl	494938422998364161
pl	494988953863585793
pl	495124327998980096
pl	495150431928983552
pl	495204928160534528
pl	495245263964241921
pl	495250780367355905
pl	495271302022696961
pl	495316730181193728
pl	495329558301016064
ps	491779554860888065
ps_LATN	487897906754899969
pt	0
pt	0
pt	0
pt	0
pt	0
pt	0
pt	0
pt	483762876403159040
pt	483765145488064512
pt	483765495213338624
pt	483766095443394560
pt	483766957389660160
pt	483766982500970498
pt	483767009382268928
pt	483767180463702017
pt	483770202950479872
pt	483770440159334400
pt	483774838767878144
pt	483776719829368832
pt	483777006388387841
pt	483777106116378624
pt	483779391278039040
pt	483780075528413185
pt	483780342013493248
pt	483780461865738241
pt	483780587149623297
pt	483780663242289153
pt	483780875856125952
pt	483785008742940672
pt	483785964289282048
pt	483786696543469568
pt	483787374900838400
pt	483788995600846848
pt	483789855408013312
pt	483790543026405377
pt	483793587927527425
pt	483794897632518144
pt	483795445911945219
pt	483798265716961280
pt	483800692327739392
pt	483801382034890752
pt	483801971233914880
pt	483804932378984448
pt	483806252062228481
pt	483808155898761216
pt	483808275096678400
pt	483809441855590402
pt	483810275137961984
pt	483810285560807424
pt	483810631263744000
pt	483811490986987520
pt	483811870822776833
pt	483811947373428736
pt	483813126832660480
pt	483814920115748864
pt	483815396383162369
pt	483816843308978176
pt	483818715373649920
pt	483819254333317121
pt	483821179246227456
pt	483822961636700160
pt	483827549169278976
pt	483828384943058944
pt	483830374561112064
pt	483831199501418496
pt	483831886461288448
pt	483833177929437184
pt	483833373203628032
pt	483833731460112384
pt	483837947670986752
pt	483845914134859776
pt	483846891516755968
pt	483860002013454336
pt	483876150494892032
pt	483877000244101120
pt	483889829768597504
pt	483894589003431936
pt	483897961894920192
pt	483901869761495040
pt	483920517548634113
pt	483927727389802496
pt	483928184241815552
pt	483932717546242048
pt	483937407893778433
pt	483937589003845632
pt	483941337776263168
pt	483946561467322368
pt	483949751776595968
pt	483954414923689984
pt	483963072688963584
pt	483973551666782208
pt	483976626909507585
pt	483979738718150656
pt	483980337840922624
pt	483980982836822016
pt	483982152347176960
pt	483983606743060481
pt	483984542785871872
pt	483986215675658240
pt	483988242661117952
pt	483988906434920448
pt	483990141057650688
pt	483992786627473408
pt	483996125834539008
pt	483996257531494400
pt	483999308069756929
pt	484002328262246401
pt	484005661811163136
pt	484007170372288513
pt	484009828130758657
pt	484011573363896320
pt	484011884761583616
pt	484012087614918656
pt	484013984119795712
pt	484014895902781440
pt	484015544409272321
pt	484017437906841600
pt	484019455283179521
pt	484022361474482176
pt	484022426976931841
pt	484022882583191552
pt	484023640686481411
pt	484024622795718656
pt	484025402953060353
pt	484026263133487105
pt	484026646274797568
pt	484029099032477696
pt	484031288194916352
pt	484033441730949121
pt	484033701412876288
pt	484034997842878464
pt	484035524228055041
pt	484037074535071746
pt	484037636370477057
pt	484040666985803778
pt	484040688737484800
pt	484040758010589184
pt	484040946485825536
pt	484041208743088128
pt	484042541109882880
pt	484046973763616768
pt	484047276256813056
pt	484051246538833920
pt	484053668518309888
pt	484053854116257792
pt	484054752679178240
pt	484056221654454272
pt	484059071063261184
pt	484062234356625408
pt	484062595771813890
pt	484063775587586048
pt	484064186889416704
pt	484064192513986560
pt	484065233213083648
pt	484065416977715200
pt	484066721976709121
pt	484069260877381632
pt	484070858106109952
pt	484071352039903232
pt	484072213692559360
pt	484076221194862592
pt	484076710338777088
pt	484078907336171520
pt	484081614281252864
pt	484084860659970048
pt	484089914389463042
pt	484090823240597504
pt	484091645399674880
pt	484096414314954752
pt	484098462863343619
pt	484099538278703104
pt	484101151508676608
pt	484101467549487104
pt	484101578123923456
pt	484102252496707584
pt	484102601487974400
pt	484103104368226304
pt	484105507528278016
pt	484106885441015808
pt	484108530279260160
pt	484108596066926593
pt	484113249206804480
pt	484115143446773760
pt	484117133421740032
pt	484117838681366528
pt	484118148241969152
pt	484118861609189376
pt	484119105268891648
pt	484119406843555844
pt	484120709942099968
pt	484126388098990080
pt	484127822865530880
pt	484127894483247104
pt	484127924103024641
pt	484130321341108224
pt	484132075541647360
pt	484136820889096192
pt	484138169664028673
pt	484139435496587264
pt	484139556451938304
pt	484141079319810048
pt	484143125079031808
pt	484143407649292288
pt	484144523535470594
pt	484146208320278528
pt	484146731752624128
pt	484147127904653312
pt	484147303788584960
pt	484148493968506880
pt	484149325766090752
pt	484149435115773952
pt	484150055713386496
pt	484150561198325762
pt	484150760977211392
pt	484150867911016449
pt	484150918490112001
pt	484151475019726848
pt	484151842323316736
pt	484152083734876161
pt	484155049216860160
pt	484156174338891777
pt	484158159083552768
pt	484158498797010944
pt	484158867170140161
pt	484163802955788289
pt	484165960426090496
pt	484166403503955968
pt	484166968065683456
pt	484167257254551552
pt	484168275161804800
pt	484168571116068864
pt	484168997056020480
pt	484173286583320578
pt	484173416560590848
pt	484174707525443584
pt	484174945678008321
pt	484175689759731714
pt	484178485456674816
pt	484178779502542850
pt	484181971829284864
pt	484188540960784384
pt	484188691737608192
pt	484190314857775104
pt	484190410315927552
pt	484193183908515840
pt	484197416598786048
pt	484199553269506048
pt	484200170796888064
pt	484200662150828032
pt	484200823782920193
pt	484203790841950208
pt	484213362365308928
pt	484213416186617857
pt	484213612979183616
pt	484214672577814528
pt	484222268000980992
pt	484229759485087744
pt	484230383467495424
pt	484232203698987008
pt	484276621458042880
pt	484279217597972480
pt	484284129962651648
pt	484284989669122048
pt	484285648845950976
pt	484291024572133376
pt	484292179847036928
pt	484298362423087104
pt	484300815092297728
pt	484302401894350848
pt	484304040948686849
pt	484304473146544129
pt	484305779244404736
pt	484312212375232512
pt	484312808100999168
pt	484317135607705600
pt	484317801814171648
pt	484319613732544512
pt	484320876830416896
pt	484321938957803520
pt	484322891790446592
pt	484323904769781760
pt	484331007668387840
pt	484333011480371201
pt	484334019539402752
pt	484335557410299904
pt	484340325012750336
pt	484340659437178881
pt	484341647476785152
pt	484344926340382720
pt	484345967567982593
pt	484346732030226432
pt	484347074939727873
pt	484348141047914496
pt	484350984005885952
pt	484354195148275713
pt	484354242179002368
pt	484356451406983168
pt	484356797697126401
pt	484360698861215744
pt	484362241673031680
pt	484363580704575489
pt	484366465735606272
pt	484369123083042817
pt	484374787087949824
pt	484381893799211008
pt	484383009228193792
pt	484384473333923840
pt	484388834323750912
pt	484394866718568450
pt	484399147232292864
pt	484402155936169985
pt	484403190340001792
pt	484405677126070273
pt	484405716979949568
pt	484406725374902272
pt	484406885437562880
pt	484407828493631488
pt	484409319661010944
pt	484411218875416577
pt	484413968573009920
pt	484421270457843712
pt	484423696761638912
pt	484424560876716032
pt	484424827026292737
pt	484430764210413569
pt	484433168733577216
pt	484434796958191616
pt	484435234159857664
pt	484436494871166977
pt	484436710823321601
pt	484440417849864192
pt	484440782800453632
pt	484441740028706816
pt	484444663299198977
pt	484445590198423553
pt	484448891166023680
pt	484450119065300993
pt	484450432568545280
pt	484451037781458945
pt	484454705717075969
pt	484460632272797696
pt	484461065066254336
pt	484462718997757954
pt	484462814325899264
pt	484463762075029504
pt	484464663179321344
pt	484465560718434304
pt	484466578608889856
pt	484467741982994432
pt	484467779920474112
pt	484468876097622016
pt	484471094595039232
pt	484471614340599808
pt	484473066320564225
pt	484473463156260864
pt	484473618404216833
pt	484479188418965504
pt	484479975488512000
pt	484481688480002049
pt	484481813042434048
pt	484481921003843586
pt	484484884829052928
pt	484485353022423040
pt	484485720095330305
pt	484488097892413441
pt	484490493146193920
pt	484490903097470976
pt	484493985311125504
pt	484494468700442624
pt	484494482101256192
pt	484496793871601665
pt	484497616466878465
pt	484501216077291521
pt	484501566800818176
pt	484502016535048192
pt	484503842001010688
pt	484504780380065793
pt	484510393617092610
pt	484511206594859008
pt	484511279025881089
pt	484511643540676608
pt	484513194728501248
pt	484515480754196480
pt	484516821245386752
pt	484518635172823040
pt	484519959549476864
pt	484520206346100736
pt	484521670632562689
pt	484522295529324544
pt	484522703219884032
pt	484523416280911872
pt	484524354248933377
pt	484524583253708801
pt	484524887336558592
pt	484526129014145024
pt	484526420665065475
pt	484526786446102528
pt	484528888551591936
pt	484530451609288705
pt	484530760721117184
pt	484530799384199168
pt	484531164884262912
pt	484531952339664896
pt	484532463826661376
pt	484534780676300801
pt	484535005247721472
pt	484536358569271296
pt	484539912780533760
pt	484540091768246272
pt	484540309544894464
pt	484544038872555521
pt	484544960067563520
pt	484546420952023040
pt	484547385499328512
pt	484548518322110464
pt	484550624730963968
pt	484551264441991168
pt	484551916366868480
pt	484554783999934464
pt	484556227050213376
pt	484557189408104449
pt	484559424561090560
pt	484560538958331905
pt	484561849070125056
pt	484565688364060672
pt	484566074814627841
pt	484568731490988032
pt	484570512748974080
pt	484572052943536128
pt	484575576070848512
pt	484576391959425024
pt	484579083146493955
pt	484589690742669312
pt	484599130141237248
pt	484606299670605824
pt	484609524599627777
pt	484616149309870080
pt	484626257381171200
pt	484626542647984128
pt	484627592394207233
pt	484635900274814976
pt	484636865975566336
pt	484638183314178049
pt	484641991113056256
pt	484647480622346240
pt	484651048230199296
pt	484651384693096449
pt	484659114669129728
pt	484660275333693441
pt	484663293530103808
pt	484664847951339521
pt	484668786088636416
pt	484669128314474496
pt	484669889744216064
pt	484673721819729920
pt	484675472769695744
pt	484681657866522624
pt	484688002762153984
pt	484694337650176000
pt	484695222472155136
pt	484695591780618240
pt	484697517335261184
pt	484698090138771456
pt	484698381693243392
pt	484699251771854848
pt	484700580636815361
pt	484702685506306048
pt	484703914659311618
pt	484705309491867649
pt	484705832035446784
pt	484708926181871618
pt	484710883449241602
pt	484711874102321152
pt	484712995944423425
pt	484716532883537921
pt	484718911506886656
pt	484719108437835776
pt	484719255188144128
pt	484719605899071488
pt	484721396913020929
pt	484722587482996736
pt	484724700648865792
pt	484724712606793728
pt	484724786506248192
pt	484724953095602176
pt	484725471792627712
pt	484726480925380608
pt	484727536383832064
pt	484728427438944256
pt	484729365922840576
pt	484729939728805888
pt	484733445160321025
pt	484736896783097856
pt	484737013795786752
pt	484737122218557441
pt	484737873175142400
pt	484739341496102912
pt	484742823657623553
pt	484742933921665024
pt	484743035713241088
pt	484743052305924096
pt	484743110233427970
pt	484743322364571648
pt	484748420637528064
pt	484749823589888003
pt	484752978184638465
pt	484753817473662976
pt	484753886339952640
pt	484754280717762560
pt	484755338428956672
pt	484764461551452160
pt	484765553077530628
pt	484765960470294528
pt	484768452243382272
pt	484769703077109760
pt	484771038409293824
pt	484772159387369472
pt	484774432125501441
pt	484783909625163776
pt	484785039713271809
pt	484786835068317696
pt	484787105747726336
pt	484787501027311616
pt	484787741985488896
pt	484790169812623361
pt	484791381983248384
pt	484792814895910913
pt	484794929412325377
pt	484797662600781824
pt	484799779315412992
pt	484800037999091713
pt	484801470962106369
pt	484802546062860288
pt	484804397202165760
pt	484804897674903552
pt	484805188360749056
pt	484806628865499138
pt	484807489205338113
pt	484807655253610497
pt	484810791993225216
pt	484810915620343808
pt	484811406869823489
pt	484812163312541696
pt	484815152584605696
pt	484815513160536064
pt	484819478992392193
pt	484822518822612992
pt	484822587579846656
pt	484823205862207488
pt	484825923121057792
pt	484830838694354944
pt	484831989477154816
pt	484834054110715904
pt	484834252803301376
pt	484834305328578561
pt	484834756723736577
pt	484835492257886208
pt	484843022421864448
pt	484844279618371584
pt	484845928311173120
pt	484846611395543040
pt	484846623823261696
pt	484846684921692162
pt	484849127298449408
pt	484850644164304897
pt	484851264183074816
pt	484851304939134977
pt	484851635056037889
pt	484851711333629952
pt	484851909963292673
pt	484852267376713728
pt	484852749692338176
pt	484853671638081537
pt	484854724102217730
pt	484857550903734272
pt	484859615914758144
pt	484860717506367488
pt	484862491185266688
pt	484865022687199232
pt	484865888043433984
pt	484866104813424640
pt	484866374238740481
pt	484867745751007232
pt	484867850637967361
pt	484868645580210176
pt	484871805044543488
pt	484871875278176256
pt	484873633576517632
pt	484873882487500802
pt	484875083023126528
pt	484875840929689600
pt	484876012782907392
pt	484877026151915520
pt	484877800516902912
pt	484878262254841856
pt	484882220017278977
pt	484884072578433024
pt	484884302069768193
pt	484884677590020096
pt	484886554134183936
pt	484887579209510912
pt	484888514237333504
pt	484889210391117825
pt	484890531215187968
pt	484890718599909376
pt	484890810220302336
pt	484891684929830913
pt	484894631206072320
pt	484895006420119552
pt	484897186178940929
pt	484897518023876608
pt	484899240465158144
pt	484901100127285248
pt	484902108123369472
pt	484902588392169472
pt	484902831804416000
pt	484903142942072832
pt	484903808045449216
pt	484905296989814785
pt	484909402642993152
pt	484909778658152448
pt	484909902385905664
pt	484910913418698752
pt	484913513463545856
pt	484913775993425920
pt	484914613536841728
pt	484916615897939968
pt	484918257124933632
pt	484922149061541888
pt	484922450539720704
pt	484924116374650880
pt	484924467131715584
pt	484924992539594752
pt	484926511544557568
pt	484928676564180992
pt	484929477739556864
pt	484931978719166465
pt	484935915656462336
pt	484941535294009344
pt	484943263238205442
pt	484959016507158528
pt	484959111197753344
pt	484960196318728192
pt	484961664237060096
pt	484975758440693760
pt	484982795564228608
pt	485022003024658433
pt	485022396148355072
pt	485026095369306112
pt	485045916794368001
pt	485052524437970944
pt	485061233633406977
pt	485063775050272768
pt	485063780372848640
pt	485063783426322432
pt	485064429344940034
pt	485068485631172608
pt	485071857264373761
pt	485072659496321024
pt	485073761381924865
pt	485075326524219393
pt	485077969061564416
pt	485082252897169408
pt	485084186701594624
pt	485085804042399744
pt	485086128954163200
pt	485086676046589952
pt	485087504635555840
pt	485091338875322369
pt	485096421704888320
pt	485096445960523776
pt	485098011987832832
pt	485098170310221824
pt	485099188813037568
pt	485103221556670464
pt	485103254309986304
pt	485106063969378304
pt	485107185622724608
pt	485108707618226176
pt	485111029849145344
pt	485111561485185024
pt	485118405486604292
pt	485120796021784577
pt	485123952587866112
pt	485124502092005377
pt	485125260984197120
pt	485125553058746368
pt	485125803555180544
pt	485127505863802880
pt	485130513930530817
pt	485136226484510721
pt	485136607742541824
pt	485137568598851584
pt	485137927123763200
pt	485137929862668288
pt	485141057903271937
pt	485146735451574273
pt	485147372566347776
pt	485147802272821248
pt	485148669805879296
pt	485148897598513152
pt	485149604019974144
pt	485149652015403008
pt	485149718230867968
pt	485150419782729728
pt	485150433561026560
pt	485150629636362240
pt	485151149751029760
pt	485153370479812608
pt	485153620472901632
pt	485154024253976576
pt	485154868592930817
pt	485155881102106624
pt	485156505399083008
pt	485157177158807552
pt	485157429421023232
pt	485157917981941760
pt	485159506679443456
pt	485159899144663041
pt	485160606291746816
pt	485163282727436288
pt	485164888093110272
pt	485166801232609280
pt	485170657861197825
pt	485171212973514752
pt	485171581774491649
pt	485172293048758272
pt	485173311769706499
pt	485173322943303680
pt	485174138491777024
pt	485174221958811650
pt	485174647991070720
pt	485174702336655361
pt	485175514559438849
pt	485175867728203777
pt	485176118350450689
pt	485176127296901121
pt	485176277041573888
pt	485176856887721985
pt	485178431609790464
pt	485178606298337281
pt	485178947546923008
pt	485179989273640960
pt	485180317666672640
pt	485180385555648515
pt	485180587029049344
pt	485180716490452993
pt	485180718247866369
pt	485181169420734465
pt	485181440553148416
pt	485181827137941505
pt	485181994629074944
pt	485183492503109633
pt	485184931887603713
pt	485188296025600001
pt	485188805461557248
pt	485189314813657088
pt	485192337631752193
pt	485193461927522305
pt	485196855480164354
pt	485200198172684289
pt	485202404775047168
pt	485204181742280704
pt	485205371142041601
pt	485205536132968448
pt	485205563048206336
pt	485206095234088960
pt	485206840427679744
pt	485206996111867904
pt	485207226895052801
pt	485207954078302208
pt	485209156035829760
pt	485210154624122881
pt	485211491575287808
pt	485213512940392449
pt	485214113732124673
pt	485214972520431616
pt	485214992010973186
pt	485215340612583424
pt	485216066264899585
pt	485216881423679488
pt	485217237637554177
pt	485217307976011776
pt	485218382917410816
pt	485218866260635648
pt	485220045409509376
pt	485221417437634560
pt	485221637105942528
pt	485221976840339456
pt	485222606711582720
pt	485222698818486272
pt	485223027735801856
pt	485225282803367936
pt	485226221631197185
pt	485226549021777920
pt	485228679271051264
pt	485229749862944770
pt	485229882096779264
pt	485232739038547968
pt	485233847924453376
pt	485234802325745664
pt	485236945564733440
pt	485237877035765760
pt	485239007576866816
pt	485239119124365312
pt	485240130480115712
pt	485240491190276096
pt	485246016577626112
pt	485247827384082433
pt	485249229066354689
pt	485250049618628609
pt	485251798866087936
pt	485253365614800896
pt	485254345928507394
pt	485254664125153280
pt	485255630815789057
pt	485257246540959745
pt	485257625932931073
pt	485260283733356544
pt	485260579763159040
pt	485262431120527362
pt	485266778646663168
pt	485268430816571392
pt	485272930415542274
pt	485274115172220928
pt	485276242825183232
pt	485277883880189952
pt	485279880868003840
pt	485286809237458944
pt	485287474793832448
pt	485292036153565185
pt	485292305394704384
pt	485296860006215680
pt	485298923612155904
pt	485306152750944256
pt	485307346076569600
pt	485308745141219328
pt	485311888834953216
pt	485337750057799680
pt	485361230350012417
pt	485363531832111105
pt	485363665416495104
pt	485371029507047425
pt	485375256002318336
pt	485378393144561664
pt	485387095633309696
pt	485396879556235265
pt	485397202815434752
pt	485398237223067648
pt	485405209787920384
pt	485406124326535168
pt	485407870729871360
pt	485408701096792064
pt	485411413348077568
pt	485412083291664384
pt	485418256199864320
pt	485423907034652672
pt	485426913578852352
pt	485427724430110720
pt	485435623957086208
pt	485436273751261184
pt	485441069501673472
pt	485448877882216449
pt	485450544866402305
